14.839699,-41.315666,17.544409,filming
21.106329,28.658922,20.666042,starts
26.127947,4.6574225,-3.1572006,everything
-49.574074,6.2326775,9.170912,actual
9.1066475,10.30055,15.130091,shooting
29.524015,27.426315,-22.024355,Nursing
-17.5483,9.049826,2.2266855,Snowclearing
-0.33259073,-12.87334,-27.796894,trucks
-3.7156832,-10.116427,-21.848494,plows
-13.527488,2.739765,-33.890484,snow
-14.642768,2.44707,-30.990538,ice
8.124599,-44.133713,-23.060793,sidewalks
-15.608158,39.371,1.09945,dump
-14.613323,-10.025364,21.248644,salt
-6.081189,-23.441595,-48.095398,deice
1.0878538,-8.964674,44.627533,Geological
-2.102087,-40.541466,25.574184,soils
-13.057959,36.415234,-17.304068,slope
-2.6122763,-38.92737,25.901659,sediments
-30.027746,-10.144065,-3.1188853,observable
1.9813193,-18.345999,47.409855,Earth
-12.567522,-12.485058,-27.55581,integrate
5.2279468,12.4696455,-44.696583,questions
-21.846138,48.73925,11.343803,intervened
5.988285,58.07812,-4.623494,Mixed
-49.768913,-1.3264458,-9.149467,farmers
-42.381054,9.933064,3.6617374,livestock
-18.09109,12.850274,8.638405,selfsufficiency
-11.011002,-24.746092,-11.17846,Electrical
-10.802382,-40.4153,-20.208818,faulty
21.407288,21.64504,-5.808584,send
16.70024,-5.1831927,-26.475813,back
-7.2406263,-25.152317,-5.809677,Equipment
31.495247,-3.6063988,23.321312,adjusts
10.694658,0.24717633,-22.936264,uninterrupted
-10.622397,42.069683,-14.979662,Tumbling
-11.937556,42.77886,-15.2412,tumbling
14.649715,-10.884444,13.41082,wet
-16.463463,2.3356264,18.066568,drie
5.4598074,-32.158512,2.9844065,barrels
-6.73541,-18.7063,15.299096,burrs
6.7027283,33.39445,-10.016845,precious
7.3957143,-31.287949,4.166309,barrel
-7.7792764,-10.945971,9.790752,grit
13.253736,-5.0353723,1.764726,potentially
26.916368,17.474941,3.043995,allowing
-4.903544,17.078127,-37.562534,friction
-55.829994,3.0929086,-16.114454,mutually
36.304424,36.10766,-0.9755537,cause
2.954481,12.040162,2.8639581,rounding
8.105614,33.23566,30.141594,Meteorologists
5.076406,-7.983354,-7.11136,climate
26.49965,-9.394227,20.327532,consultancy
22.394045,-14.444508,-33.782906,compile
41.07996,-31.287737,4.065519,statistics
-0.05634806,33.061054,-0.5875112,Zoo
28.086658,-0.031416245,28.608784,curators
-7.9621625,16.990803,9.665305,middlemanagement
-1.0676476,24.0417,-1.1812042,Much
1.5859395,2.9612408,-11.728718,oversight
16.753847,-5.491561,-48.58933,Often
-42.49607,2.6996195,-9.048629,husbandry
29.462704,-9.986709,47.733368,disposition
0.55171084,32.553005,-0.91246814,zoo
21.552855,5.3281507,29.45101,exhibits
-0.77198535,30.272099,-0.27433515,Zoos
-38.790363,-22.8123,12.6635,acquire
-26.168638,27.830654,42.81645,captive
28.853144,-11.425195,31.850382,regulated
41.783684,-15.745176,0.35271925,agencies
12.111044,-3.2993,-42.34737,Consequently
9.678094,-2.8819916,-42.18581,Additionally
16.162128,0.058759607,-3.461838,active
10.455663,-8.448487,9.302163,drafters
6.813961,-17.551647,-6.151706,computeraided
32.213463,-27.695557,-1.4509925,detail
13.014772,-18.950361,6.5153093,dimensions
-10.440724,-31.468422,20.705006,fastening
8.320562,-18.29007,-18.625004,assembling
-21.374842,-19.830778,-40.4328,spacecrafts
27.04559,34.89891,-3.1113997,firefighters
2.3332167,-1.7747037,23.48671,outbreak
0.31827277,9.725146,-52.65842,respond
15.153015,55.6267,-3.3747566,contain
23.296507,35.952343,-7.3954444,fires
27.459332,36.93852,-3.3890374,crews
-13.418989,-26.385199,-29.660294,cleanup
6.163173,-1.8208,11.983204,Tanners
4.574245,-15.350369,16.467085,tannery
-25.668488,23.695133,-25.360754,drums
-25.895927,-33.676826,-22.458931,verify
14.947352,52.136517,-11.478577,hide
-50.646755,-14.842407,12.159181,skin
-28.615137,5.0612135,4.148268,floats
-15.345854,-17.718199,30.872402,pH
36.07387,3.1606574,27.63426,concentration
-25.953812,24.076378,-25.841303,drum
-39.74951,-10.580884,-12.298872,washing
22.45574,-0.78704923,-30.10959,removing
15.80792,53.124866,-12.09321,hides
16.059675,-16.311754,0.9761759,skins
-13.152682,-7.230781,10.201834,tanned
15.4156065,-14.239228,25.665073,wool
-6.531781,-1.5349834,3.0752943,bating
-6.8350825,32.66742,-18.262249,tanning
1.2047986,-1.8237505,-3.4148402,retanning
-0.31029657,-18.444733,36.95922,dyeing
43.86196,-12.362417,9.190452,performed
-1.43941,-28.852507,-24.867662,electronics
18.17973,42.08809,-6.8791466,lay
-3.3422184,-44.04153,5.6978626,wiring
13.425977,-1.2785201,27.143478,Disc
7.9123316,49.16598,9.861018,jockeys
-14.244172,-19.794561,0.74319607,turntables
-42.599957,-16.54684,-7.0605974,console
37.439983,0.6252448,11.0496645,played
-1.6918159,26.132162,13.469271,broadcasted
9.798149,-19.847828,38.303368,mixes
15.520058,6.003166,-10.79474,later
2.254413,-34.705788,-14.252648,playback
35.44273,12.096063,32.065094,Fundraising
35.76272,11.794575,31.042454,fundraising
38.12157,7.7528777,32.519363,donators
-23.41366,16.008451,21.263464,sponsors
50.397503,-12.140984,4.089336,applying
37.74643,8.412314,32.264538,donations
6.0343556,-54.242367,-7.9573174,grant
22.386084,-30.4099,30.396074,filing
-19.021193,28.182066,13.606007,acknowledge
3.7880392,15.204641,-34.131405,thank
0.28508824,45.051987,-19.151861,you
11.335486,-15.6631775,9.234429,letters
-2.247836,13.007493,-44.67351,recreational
-6.2713256,42.83351,2.1434484,tennis
-4.7160597,41.187366,2.5025315,rackets
-14.430643,8.208684,-7.298564,archery
-17.445704,8.600216,14.647829,Ergonomists
0.48502377,9.639966,38.1888,furniture
10.766806,6.2753243,-54.992493,toward
-19.212082,3.1792114,-20.736774,safer
-19.323618,36.85017,-4.7308774,healthier
8.9756,-5.5607715,5.590657,ones
-8.665931,-17.735678,-7.6360493,Grinding
-1.7148185,-17.043318,-5.9941025,abrasive
8.360717,-26.851511,-28.637882,smoothen
-4.383051,-28.093088,-31.293678,wheel
-53.76231,-9.5045185,10.900197,teeth
-13.512487,-38.376358,-28.233734,cuts
-1.6962897,34.36062,36.25212,rotation
-19.725447,-33.31995,-2.700074,2D
-18.797035,-33.340126,-2.8647604,3D
-21.155403,-33.856686,-1.8200445,isometric
-20.419588,-28.908844,-1.9193286,graphics
45.49614,21.543251,-2.049624,Publishing
27.437622,29.829645,23.619947,copyrights
12.940919,-39.3337,14.792677,movies
-4.2104726,8.756093,14.18233,ecommerces
18.843037,-38.327835,-7.127469,sold
-1.504534,-28.978802,-14.941937,email
-23.587242,15.163276,-23.187757,internet
-34.14445,25.87046,2.5126376,competitor
-28.951893,-26.13566,-14.35221,analytics
60.069687,1.0386136,10.199097,counter
-15.558506,35.28348,5.3966517,terrorism
-4.9657316,21.156704,-41.14003,combat
48.844326,6.6793227,18.677145,intelligence
-30.633524,-12.4931965,42.920277,impede
47.170444,16.027052,-23.047905,enemy
-15.916067,-26.911667,-18.876024,technologic
14.370429,-8.701446,-6.4873385,unit
27.608164,-0.23236555,6.0303454,moving
-20.809834,0.51858115,-28.64666,bales
22.867857,37.59899,-28.062576,buckets
-12.643298,-24.104483,-10.1182785,Electromechanical
-13.427806,-24.977106,-8.879794,electromechanical
-7.7012453,47.119675,-6.3280053,rating
5.196217,-47.003517,27.072021,invoices
-2.214006,-24.425312,-43.090137,jet
16.293562,-46.312237,-4.8340745,cutter
-8.684923,-14.8294525,8.266158,highpressure
10.147599,-11.034683,-1.8035243,substance
-42.79346,-7.471739,20.687523,Brew
-24.99288,7.062387,13.7480755,mashing
-4.5312634,6.537522,1.4456307,lautering
-19.316849,-8.395138,23.000729,boiling
-31.424234,-11.958264,20.21181,brewing
32.51071,-1.4707214,3.4916246,correctly
-32.705048,-11.251158,19.346157,brew
-33.446205,-10.717332,19.096525,brews
0.36169627,-21.64679,-17.423164,Power
-7.048763,12.390168,4.3184643,refuelling
-2.1992834,-21.779993,-41.547676,planes
20.451422,3.6528165,24.860712,dance
19.804346,-18.999472,12.497365,genres
3.0791264,29.766323,-12.002948,ballet
20.741789,8.393333,20.264349,jazz
-2.8676589,29.566206,41.348763,tap
-30.473719,12.292324,18.568968,ballroom
19.483856,8.198278,21.798218,hiphop
-36.05117,-15.541604,4.846125,latin
18.656408,7.362407,19.943077,folk
26.297884,4.024382,2.6078744,notion
19.942179,-12.31244,-0.9493785,history
29.074553,5.208576,17.550835,repertoire
24.943434,-15.040537,7.2562613,approach
-3.2809625,36.489044,-38.44361,experimenting
7.881882,-17.51506,5.4893546,mastering
-4.9941425,22.585075,37.384594,dramatic
-23.423002,6.3798733,-49.801544,expression
18.833757,-17.972155,10.807474,styles
18.767391,-16.232899,10.617795,style
1.5119917,29.333002,-15.353008,choreograph
-1.4893492,4.701383,-34.00122,props
8.959403,37.23423,0.08066708,costume
-15.329217,26.025143,-7.9071503,flowers
49.173775,-0.4293511,-3.516101,classroom
-31.10409,12.168213,-18.83381,bathroom
0.6343983,36.593555,-11.613467,breaks
3.0553567,-14.438811,-30.261477,bus
-14.6907425,46.11477,6.4005914,rides
-31.323683,15.131694,5.824221,eating
-39.444904,-22.651531,-7.93201,tailored
0.23409055,9.802799,-31.095922,challenging
8.415861,13.181056,-3.1817772,Locker
35.085243,-10.301107,20.301104,changing
5.461336,-16.451967,-14.244014,rooms
-56.358616,-4.3191495,2.8628778,cleanliness
9.103045,-4.1203036,-3.4428825,designated
-9.750512,35.340195,32.387302,lost
9.658298,-27.979471,-14.291182,Mobile
30.385061,17.78178,17.088968,moved
-2.5870454,36.17706,-17.416212,easily
0.5443116,-19.021852,-18.975384,Energy
-11.59284,-47.632607,-16.755848,shares
22.689651,-43.014885,-1.148518,prices
35.439224,10.752157,13.606846,decide
5.4533596,-39.477673,34.587334,Sewerage
2.7479885,-21.899624,4.676108,cleaners
-6.5034075,6.561462,-0.9188831,Foster
17.416233,23.517923,-33.43859,physically
1.2384582,3.028536,-3.0931795,abused
-40.01391,-26.597296,20.098572,priority
-1.4982897,-40.40677,-19.491528,Auditing
16.016819,24.60995,11.02248,add
-47.831257,4.573385,-6.8388577,Agricultural
-48.992878,3.105384,-9.235272,agriculture
37.63102,8.873606,0.7799672,fostering
11.617566,-0.27263963,-23.948496,continuous
-15.339941,-17.709776,-11.119024,Component
6.506225,-22.777164,-15.419916,composing
20.765144,7.6279187,11.473441,bigger
17.52423,34.342583,-1.972643,conflicting
18.757414,8.197197,-48.97964,perspective
-4.338046,-27.520891,-9.786895,Heating
-4.719371,-36.997707,10.677913,ventilation
24.307255,-17.223396,12.6849165,conditioning
12.738362,-5.368504,0.53920394,possibly
-14.585562,-19.17528,-25.543274,residences
12.592198,-33.96055,3.1028469,architectural
-2.0345333,30.104248,23.086443,restrictions
32.475033,-4.459663,47.382183,Diplomats
11.041004,-21.831114,-29.435144,protected
-32.030693,16.944107,43.64321,friendly
-43.72948,-17.590536,14.624342,Vineyard
-44.001633,-1.5959822,-11.897929,cultivation
-40.62444,1.913842,-11.023675,propagation
-42.95228,-11.13848,11.34297,grape
-42.96924,1.3117899,-12.127837,varieties
-41.457397,-10.5792885,14.84648,wine
-5.8362103,-16.61247,-48.331017,pilots
-3.5588555,-16.078451,51.6539,mariners
-33.753414,9.350761,-29.287418,congested
5.8478036,1.1786964,28.407759,waters
-1.2898059,5.6435394,12.69363,harbours
6.5633745,5.7806773,26.425299,river
-9.053609,29.632416,-3.04661,mouths
28.464376,-13.796464,16.50646,expert
-9.562906,12.060444,-7.8335614,possess
31.432295,-26.842031,-0.10015799,detailed
8.319552,4.037604,26.920427,waterways
15.0537,18.983818,19.442127,conversion
8.289732,-28.328987,-0.97940904,consumption
28.79213,-0.38567743,-2.1425874,ways
-18.792614,-35.63182,16.15155,Electromagnetic
-19.493063,-36.542633,17.961733,electromagnetic
-11.890921,-28.899351,11.807671,electromagnets
-33.283997,3.0003242,-35.45565,loudspeakers
-10.297122,40.563698,-8.761267,locks
12.039249,12.288789,22.862442,conducting
11.151937,-12.353449,1.6507607,magnets
-8.966215,-34.228237,-18.442041,MRIs
-36.841145,-2.9409745,32.72754,unnecessary
-15.033906,-3.2578068,-33.51927,interruptions
-0.9172515,1.8490974,46.421463,Archaeologists
5.6859283,-0.11001489,6.887273,civilisations
-8.177287,23.348726,43.512962,settlements
21.92479,-2.1020286,-38.624474,inspecting
10.074558,26.487373,2.7035792,remains
39.80852,-31.699354,-1.2534907,array
1.852639,20.418808,0.31753707,hierarchy
17.317814,0.21897611,43.619198,linguistics
21.147972,12.858841,15.401979,culture
33.779465,9.273051,21.744102,politics
23.553995,-5.7061167,40.327713,fossils
25.281012,0.1910681,35.772217,relics
24.83276,0.73481107,34.869648,artifacts
-9.761881,13.427493,49.740055,left
17.992172,33.45905,-41.381863,behind
12.718309,-18.092192,-8.562244,utilise
23.31313,-14.501653,29.978899,interdisciplinary
-2.7291372,-11.602774,44.367447,stratigraphy
-32.4202,-5.1387715,6.98273,typology
11.636434,-17.203426,-3.054206,modelling
-48.51623,13.513519,11.343511,Relocation
27.086514,-2.1260738,6.025305,move
-9.818794,16.165617,-18.701946,Harvest
-12.25334,13.654995,-45.797348,divers
-12.991493,3.750749,43.22631,algae
0.25660664,0.19647512,32.58946,coral
-7.697356,26.045174,-43.38106,razor
-1.2528515,-5.6517105,15.81999,shells
-2.9951444,2.8868253,21.471685,urchins
-5.3828697,-5.2080107,18.539337,sponges
-0.624082,11.954232,-8.916278,competent
-2.768616,5.649358,7.0471134,12
-0.97526175,2.3404446,2.4682755,metres
-5.850543,-2.9312694,6.4200664,apnoea
-15.989892,13.320018,-45.588665,diving
-20.647812,9.370296,8.91346,opencircuit
-0.32049745,15.458953,-45.08498,aquatic
12.391239,-9.81118,0.37432715,collectors
-8.333619,20.989756,-2.8957782,spat
-4.2160654,-8.297337,21.101873,seaweed
0.3712282,9.0918255,29.617056,crustacean
-0.0848185,-0.1299703,37.568783,echinoderms
-19.978514,18.760197,39.21342,gain
-39.774113,5.209122,-1.7120973,contrast
11.8961,-25.85462,0.08935359,warehouses
23.301798,-29.810415,28.321993,files
2.6658244,-24.583242,-13.008349,digitize
-40.53709,16.32553,7.171695,nesting
11.906637,16.893127,3.0560315,unless
-32.882927,-13.951926,-10.07965,automatically
29.051712,13.865191,-3.2043147,does
34.529945,-42.83631,14.590947,status
-23.308447,28.365503,-13.82053,Labour
22.071106,-12.211726,-5.706327,labour
21.293509,17.358276,0.619532,unions
40.695583,-16.370962,21.210873,disputes
2.4849029,0.35759798,-13.015149,managerial
-7.2659917,-19.969631,-15.024042,Concrete
0.8802235,43.418514,-36.313633,finisher
9.920861,-24.409908,21.762676,concrete
1.2876164,43.88051,-35.830544,finishers
10.76013,41.622784,-5.8705816,pass
-23.707857,4.6560574,-16.744429,apprentices
13.779658,35.73509,-19.51496,Sport
7.26392,25.683176,49.775234,middle
-26.688114,29.451359,29.9379,Europe
5.66341,27.653704,5.9910464,clubs
33.05862,6.7424316,13.07043,federations
15.578074,21.177038,-8.501222,committees
11.111072,34.577854,-11.048755,crucial
11.6745825,-7.962984,-15.211897,directly
3.557238,12.94179,0.40299207,unlocking
22.594055,-38.55628,9.268198,sector
37.84726,14.81513,6.522699,done
-41.954346,-14.011827,12.652472,vineyards
-41.13455,-13.99462,12.080135,vineyard
-43.29215,-11.83498,11.299395,grapes
-3.4738076,-16.938059,-24.351288,Vehicle
6.776775,-22.183905,3.3461518,glaziers
-1.2131737,-25.752481,-26.883076,automobile
14.091328,-29.762083,12.042099,manufacturer
-1.7599065,-29.740442,37.554195,thickness
1.5790266,-31.284487,-5.317759,windows
-38.014442,24.369806,21.54987,Bed
-28.122744,10.12005,27.39723,breakfast
-37.20013,23.556396,22.761204,bed
2.7563848,-10.24004,8.071519,representations
-15.711025,38.747894,-9.6842985,shown
-9.588072,-27.624046,-4.4355016,monitors
-15.178251,-24.909517,-2.5884295,dials
-6.7316175,-16.262587,-3.0335634,Control
35.43357,-24.1063,17.881874,variables
0.6087914,-9.379859,51.65524,irregularities
18.72996,16.00276,-6.046449,emergencies
-4.421382,-16.27603,-12.1788,Veneer
-6.842803,-22.698719,9.862168,slicer
-14.008148,26.569717,4.7249327,slice
-6.062486,9.081559,-34.45515,lumber
-9.174536,-25.411303,34.324425,particle
10.370862,-10.110143,-2.6868036,fibre
-5.536245,-21.980087,8.981325,slicers
-2.3252897,-28.468592,10.204139,lathe
-15.331594,3.9643207,-2.7438495,peripendicular
28.06823,-34.881622,6.092715,growth
21.997217,40.160595,-15.558154,rings
31.341925,1.9899615,-30.625689,slicing
-7.9996414,-4.3851023,4.84382,planklike
-4.006971,0.78732556,7.8592467,halfround
28.062963,16.966036,6.753546,gives
4.2885127,2.264986,1.5530524,freedom
41.449142,11.386852,13.556451,selection
-1.3004966,34.886757,-6.766697,interesting
-3.5440023,-21.045023,-11.573809,Manufacturing
54.565235,13.005065,17.907824,estimators
5.0431323,-53.456757,-13.955406,money
1.8484011,-23.457975,-8.0820055,quantitative
2.893567,8.358546,-25.672297,Train
-36.84386,-31.477303,4.4570813,preparers
24.276075,27.816843,-0.1633865,enter
-30.560308,20.162874,-23.227657,deployed
11.7957,30.678333,11.5042,formation
0.011852987,5.5033827,0.47306806,matches
4.615662,-19.44165,-30.130274,trains
18.69491,-9.293795,38.572723,pathway
41.440228,-6.809432,24.757761,Depending
49.709274,2.8652391,4.9911385,carried
12.953842,3.0479171,-13.351603,prior
23.626926,28.442493,0.78113765,entering
-8.956819,25.147442,27.065826,Colour
15.850791,-13.517879,-4.5989757,colours
-0.5223338,-17.691204,32.38539,pigments
-19.990276,8.0319395,11.523052,Gaugers
28.745075,29.826145,-7.8429623,dispatch
17.403933,-2.4761465,10.786502,pipelines
-27.629684,41.271614,-12.880974,Promoters
-20.10242,6.666973,-24.26031,agree
-19.498116,23.84573,33.329506,date
22.548609,7.7866993,35.757328,book
13.001867,3.892926,-8.857612,upcoming
13.231062,29.44405,-7.0100374,gig
11.525795,27.603977,-8.578643,band
13.821975,29.862514,-8.458479,soundcheck
22.204437,-7.3350134,-0.4052813,times
-27.62251,41.08987,-13.526752,promoters
-38.05548,-37.002148,5.9738317,freelance
7.6674237,46.11576,-15.744446,tied
32.419956,27.80373,3.9221697,festival
-7.346798,7.4500537,-12.768572,Promotion
-27.046764,-2.0532374,9.180829,pointsofsale
13.162958,-5.331974,-46.559128,If
24.097805,23.55097,9.520342,getting
31.039618,-8.85853,0.046804152,action
-11.123536,-0.6062105,-9.579735,Pest
-23.450155,-0.8217479,-49.86308,eliminate
-19.383123,2.3718252,-2.6835132,repel
-37.10366,20.86723,5.831979,pests
-21.23822,32.318684,-1.4209361,traps
